no_of_dependents,income_annum,loan_amount,loan_term,cibil_score,residential_assets_value,commercial_assets_value,luxury_assets_value,bank_asset_value,loan_status,Combined_asset_value,p_0_education,p_1_education,p_0_self_employed,p_1_self_employed
0.9240599697998205,-1.3752381353749688,-1.310331597941455,-1.5591815607137447,-0.2106343364195991,-0.8301324706612753,-1.0586531725858486,-1.143340186967548,-1.197720139384726,1,-1.231742746117817,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-0.5936338125093712,-0.7346060493052693,-0.614939424701969,-0.8596341614051408,0.2540402494156278,-0.5673237336031748,-1.012104737469736,-0.5109501806211731,-0.6078600160907759,1,-0.7401253345190039,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
0.16521307864522466,-0.02279262033893664,-0.2727623235841269,0.5394606372120669,1.5377037927854422,-0.4436490338111276,0.7101873618264289,0.47034465681285687,0.4166338822618746,1,0.30968267983262837,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
0.9240599697998205,-0.3431086633737863,-0.3941800046259419,0.5394606372120669,1.4738110372330984,-1.0929412077193756,0.43089675112975356,-0.27107810924841025,0.23036226437957452,1,-0.3458072022991225,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
1.6829068609544164,-0.02279262033893664,-0.4824837726563528,-0.1600867620965369,-1.4826810151435328,0.7312606142133213,-0.01131338247331582,-0.11843224564756111,0.4166338822618746,0,0.26359354749523967,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
0.9240599697998205,0.7602021515240293,0.4115918786515575,0.8892343368663689,-1.331661774747084,-0.14992162180501534,2.106640415309806,0.40492500098392153,-0.017999892796825612,0,0.6118225473777323,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
1.6829068609544164,1.365243566145412,2.2438950652825835,0.8892343368663689,-0.6985426515465873,1.4887681504396109,1.45496232368423,1.0918313871877425,-0.017999892796825612,0,1.3338856206634893,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
1.6829068609544164,-0.48547134916705287,-0.5928634826943664,-1.2094078610594428,-0.21644276874253945,0.298399164941156,0.011960835084740462,-0.43462724882074855,-0.6078600160907759,1,-0.1921767611744934,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
0.16521307864522466,0.7246114800757126,0.16875651656792753,-1.2094078610594428,-0.9599221060789025,-0.9074291580313048,1.0593006251972732,0.9937019034443395,0.3855886126148246,0,0.4735551503655661,0.3761792452830189,0.6238207547169812,0.37773933102652824,0.6222606689734718
0.9240599697998205,-1.5176008211682352,-1.442787249987071,-0.8596341614051408,-1.43621355656001,-1.062022532771364,-1.105201607701961,-1.339599154454354,-1.166674869737676,0,-1.4058572460590635,0.3761792452830189,0.6238207547169812,0.37773933102652824,0.6222606689734718
-0.5936338125093712,1.6143782662836286,1.1842498489176527,1.2390080365206708,0.2714655463844488,0.6539639268432919,1.129123277871442,2.2257720882226217,2.0309879039084753,1,1.8562291204872283,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
-0.5936338125093712,0.012798051109379996,-0.19549652655751737,0.8892343368663689,0.2830824110303295,-0.11900294685700354,-0.8026367794472294,0.05602016989626644,-0.3284525892673258,1,-0.2331448788077278,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
-0.5936338125093712,-0.6990153778569527,-0.5266356566715582,-0.1600867620965369,-1.0470485909230076,-0.10354360938299763,0.19815457554919072,-0.5654665604786192,-0.45263366785552583,0,-0.32020212877835097,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
1.6829068609544164,1.1872902089038289,0.3784779656401534,1.5887817361749728,0.5967377564691076,-0.7837544582392575,0.4774451862458661,1.4843493221613546,1.410082510967475,1,0.7859370473189786,0.3761792452830189,0.6238207547169812,0.37773933102652824,0.6222606689734718
-0.5936338125093712,-0.8413780636502192,-0.6480533377133731,0.8892343368663689,0.3237414372909118,0.020131090409049632,-0.5931688214247229,-0.9579844954522312,-0.4215883982084758,1,-0.6325840257317635,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-1.3524807036639672,-0.5566526920636862,-0.7805089897589895,-0.1600867620965369,0.14948846760270174,-0.07262493443498581,0.1050577053169656,-0.8707582876803175,-0.6389052857378259,1,-0.5045586581279059,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
-0.5936338125093712,-0.48547134916705287,-0.6039014536981677,0.189686937557765,-0.5765655727648403,-0.7682951207652516,0.3610740984555847,-0.652692768250533,-0.11113570173797566,0,-0.489195614015443,0.3761792452830189,0.6238207547169812,0.37773933102652824,0.6222606689734718
1.6829068609544164,1.4008342375937286,0.9966043418530296,-1.2094078610594428,0.2656571140615085,0.7467199516873273,0.1050577053169656,0.3176987932120078,2.1551689824966753,1,0.7859370473189786,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
1.6829068609544164,0.8669741658689792,1.250477674940461,0.189686937557765,-0.5126728172124966,1.3805527881215696,-0.5000719511924978,0.9282822476154042,0.32349807332072456,0,0.8473892237688303,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
-0.5936338125093712,-0.8413780636502192,-0.8467368157817977,-0.8596341614051408,1.346025526128411,0.020131090409049632,-0.8957336496794546,-0.5654665604786192,-0.763086364326026,1,-0.5711318492819119,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-0.5936338125093712,-1.0905127637884355,-0.9350405838122086,-0.5098604617508389,-0.8089028656824537,-0.41273035886311576,-0.6629914740988917,-0.8707582876803175,-0.7320410946789759,0,-0.8015775109688555,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
-1.3524807036639672,-1.0193314208918023,-0.7142811637361813,0.189686937557765,0.07397884740447737,-1.0929412077193756,-0.7560883443311169,-1.0343074272526558,-0.794131633973076,1,-1.1344434667388852,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-0.5936338125093712,0.15516073690264653,-0.305876236595531,0.5394606372120669,1.4041098493578144,-0.3045149965450744,0.40762253357169725,0.06692344586775566,0.26140753402662453,1,-0.2177818346952649,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
1.6829068609544164,-0.23633664902883644,0.14668057456032482,-0.1600867620965369,1.1950062857319623,-0.6291610834991984,-0.15095868782165353,-0.43462724882074855,-0.6699505553848759,1,-0.5455267757611404,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
-0.5936338125093712,1.0093368516622456,1.7251104281039193,-1.2094078610594428,0.7303316998967354,-0.39727102138910986,2.2230115031000874,0.9391855235868934,0.16827172508547447,1,0.8371471943605217,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
-0.5936338125093712,0.2619327512475964,0.3784779656401534,1.2390080365206708,-0.3965041707536899,0.5148298895772386,-0.9655563023536234,-0.3146912131343671,0.5408149608500746,0,-0.0897564670914073,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
0.16521307864522466,0.012798051109379996,-0.20653449756131873,-1.2094078610594428,-0.0654235283460907,0.5612079019992564,-0.5466203863086103,0.5466675886132815,0.35454334296777457,1,0.39161891509909724,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-1.3524807036639672,1.1516995374555123,0.5771614437085779,0.5394606372120669,-1.4652557181747117,-0.3045149965450744,1.7342529343809054,1.5170591500758221,-0.08009043209092565,0,0.9907776354851509,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
0.9240599697998205,0.012798051109379996,0.0363008645223112,-0.5098604617508389,-1.209684695965337,-0.13446228433100943,0.7101873618264289,-0.17294862550500723,0.5408149608500746,0,0.13044716518722776,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-1.3524807036639672,1.4364249090420453,2.078325500225563,0.189686937557765,0.4166763544579572,0.15926512767510279,-0.8026367794472294,1.9095770850494342,1.192765623438125,1,0.9805356060768422,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-0.5936338125093712,0.5466581228341295,1.1511359359062487,-0.8596341614051408,0.8116497524179,0.5148298895772386,-0.7328141267730606,0.40492500098392153,1.316946702026325,1,0.4274660180281774,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
-0.5936338125093712,-1.6243728355131852,-1.5531669600250848,1.2390080365206708,-0.7043510838695277,-0.9383478329793166,-1.0586531725858486,-1.4595351901407354,-1.3529464876199764,0,-1.4417043489881436,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
1.6829068609544164,-1.5531914926165518,-1.409673336975667,0.8892343368663689,-0.8902209182036185,-0.9692665079273284,-1.012104737469736,-1.3723089823688217,-1.2908559483258764,0,-1.3904942019466004,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
0.9240599697998205,-1.2328754495817023,-1.0674962358578248,-0.1600867620965369,-0.13512471622137473,-1.1084005451933816,-0.8957336496794546,-1.2087598427964834,-1.104584330443576,1,-1.3034369519759774,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-0.2142103669320733,-1.339647463926652,-1.1778759458958385,-0.8596341614051408,-1.0760907525377092,-0.3045149965450744,-0.9655563023536234,-1.339599154454354,-1.166674869737676,0,-1.4109782607632178,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
1.6829068609544164,-0.3431086633737863,-0.4493698596449487,1.2390080365206708,0.9045846695849454,-0.9074291580313048,-0.4767977336344415,-0.47824035270670545,-0.6078600160907759,1,-0.7196412757023867,0.3761792452830189,0.6238207547169812,0.37773933102652824,0.6222606689734718
0.16521307864522466,0.8669741658689792,1.1180220228948445,0.189686937557765,0.9684774251372892,0.8703946514793746,1.3385912358939487,0.45944138084136765,1.441127780614525,1,1.0471087972308482,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
-0.5936338125093712,0.22634207979927978,0.6875411537465915,-0.5098604617508389,-1.5117231767582344,-0.6755390959212162,-0.7328141267730606,0.21956930946860478,-0.3594978589143758,0,-0.33044415818665956,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
-0.5936338125093712,0.08397939400601326,-0.029926961500496962,-0.8596341614051408,-0.5591402757960193,0.4684518771552209,-0.6862656916569481,0.19776275752562633,-0.5457694767966759,0,0.017784841695833074,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
0.9240599697998205,1.365243566145412,1.2284017329328583,-0.1600867620965369,-1.3432786393929648,2.524543761198007,0.4541709686878098,1.3317034585605054,2.2172595217907753,0,1.9381653557536973,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
0.16521307864522466,-0.27192732047715307,-0.4493698596449487,-0.8596341614051408,-1.674359281800564,-0.4281896963371217,-0.2906039931699912,-0.55456328450713,-0.5147242071496259,0,-0.540405761056986,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
0.9240599697998205,0.5822487942824461,0.06941477753371529,0.189686937557765,-0.7798607040677521,-0.010787584538962183,-0.10441025270554095,0.5139577606988137,0.5097696912030246,0,0.30968267983262837,0.3761792452830189,0.6238207547169812,0.37773933102652824,0.6222606689734718
0.9240599697998205,-1.339647463926652,-1.2772176849300507,-0.1600867620965369,0.3295498696138522,-0.6755390959212162,-0.7328141267730606,-1.339599154454354,-1.197720139384726,1,-1.2010166578928911,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-0.5936338125093712,-0.6990153778569527,-0.5266356566715582,1.2390080365206708,0.1262547383109404,-0.9692665079273284,-0.01131338247331582,-0.8707582876803175,-1.042493791149476,1,-0.893755775643633,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
1.6829068609544164,0.08397939400601326,-0.19549652655751737,-0.5098604617508389,0.689672673636153,-0.9228884955053107,-1.1284758252600173,-0.4128206968777701,0.10618118579137445,1,-0.7196412757023867,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-0.5936338125093712,-0.6278340349603194,-0.6811672507247772,0.8892343368663689,1.1427303948254992,-0.706457770869228,0.31452566333947213,-0.5327567325641516,-0.5147242071496259,1,-0.489195614015443,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
1.6829068609544164,0.4398861084891796,-0.04096493250429832,-0.8596341614051408,0.04493668578977569,1.318715438225546,1.2687685832197797,0.721120004157109,0.13722645543842446,1,1.0880769148640825,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
0.9240599697998205,0.9025648373172959,0.6213133277237833,0.189686937557765,1.014944883720812,-0.8765104830832929,1.9902693275195245,0.4376348288983892,0.4476791519089246,1,0.437708047436486,0.3761792452830189,0.6238207547169812,0.38072575847709694,0.619274241522903
-0.5936338125093712,-1.731144849858135,-1.619394786047893,-0.8596341614051408,1.6538724392442488,-0.3045149965450744,-0.3138782107280475,-1.6230843297130737,-1.4771275662081764,0,-1.6465449371543157,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
-0.5936338125093712,-0.7701967207535859,-0.5928634826943664,0.8892343368663689,-1.192259398996516,-0.3354336714930862,-0.1742329053797098,-0.7181124240794683,-0.794131633973076,0,-0.606978952210992,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
0.16521307864522466,-0.3431086633737863,-0.3831420336221405,-0.1600867620965369,0.7477569968655564,-0.10354360938299763,0.26797722822335956,0.023310341981798776,-0.8872674429142261,1,-0.09999849649971591,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-0.5936338125093712,1.080518194558879,0.9524524578378242,-0.1600867620965369,1.1253050978566783,-0.3354336714930862,2.4324794611225937,0.6011839684707275,1.192765623438125,1,0.9139624149228363,0.3761792452830189,0.6238207547169812,0.37773933102652824,0.6222606689734718
0.16521307864522466,-1.3752381353749688,-1.310331597941455,-0.8596341614051408,0.9975195867519908,-1.062022532771364,-0.9655563023536234,-1.339599154454354,-1.104584330443576,1,-1.3648891284258289,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
-0.5936338125093712,0.9737461802139291,1.5374649210392963,1.5887817361749728,-0.9599221060789025,2.091682311925841,1.850624022171187,0.230472585440094,1.472173050261575,0,1.4619109882673467,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
0.9240599697998205,1.080518194558879,0.3122501396173452,-0.5098604617508389,1.258899041284306,-0.9538071704533225,0.6403647091522601,0.1868594815541371,1.8136710163791252,1,0.22262542986200523,0.3761792452830189,0.6238207547169812,0.37773933102652824,0.6222606689734718
-1.3524807036639672,-0.5922433635120028,-0.581825511690565,-1.5591815607137447,0.7884160231261388,-0.5673237336031748,-0.05786181758942839,-0.5000469046496839,-0.14218097138502567,1,-0.4482274963822086,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
-0.5936338125093712,0.5822487942824461,0.6875411537465915,-0.5098604617508389,-1.3374702070700244,-0.6755390959212162,1.5713334114745114,0.5357643126417923,1.130675084144025,0,0.5708544297444978,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
1.6829068609544164,-1.6243728355131852,-1.5200530470136806,-1.2094078610594428,-0.7508185424530504,-1.0929412077193756,-1.1517500428180738,-1.5140515699981816,-1.4460822965611264,0,-1.5543666724795382,0.38219895287958117,0.6178010471204188,0.37773933102652824,0.6222606689734718
0.16521307864522466,0.4398861084891796,0.20187042957933163,0.8892343368663689,-1.2329184252570984,0.6385045893692859,-0.6862656916569481,0.09963327378222332,-0.5457694767966759,0,0.028026871104141683,0.38219895287958117,0.6178010471204188,0.38072575847709694,0.619274241522903
